Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000157214,STEAP2,29.758963450746638,6.416297392853485e-128,7.208983321928446e-126
ENSG00000185404,SP140L,29.19211557303058,6.736885546452124e-128,7.522406401168441e-126
ENSG00000119408,NEK6,31.52159673758557,8.250040963278527e-128,9.181391102588177e-126
ENSG00000113721,PDGFRB,29.1003116912891,8.789126807511209e-128,9.748946019801672e-126
ENSG00000172985,SH3RF3,29.300188100219554,9.02226019722582e-128,9.97451062992312e-126
ENSG00000136048,DRAM1,30.986169982352937,9.067130952037313e-128,9.991143178662693e-126
ENSG00000099256,PRTFDC1,29.177118770804164,9.988482445447466e-128,1.0970301146150795e-125
ENSG00000125384,PTGER2,32.184199342202106,1.0601084506455257e-127,1.1605069568537196e-125
ENSG00000038427,VCAN,29.115214659523254,1.1263449227898355e-127,1.2290000724304205e-125
ENSG00000068912,ERLEC1,30.389008699792726,1.2951110373994317e-127,1.4085594003508493e-125
ENSG00000112419,PHACTR2,29.16968769930672,1.4027230343724515e-127,1.5206607186216304e-125
ENSG00000113758,DBN1,29.03763512155546,1.4257799818379874e-127,1.540670252632545e-125
ENSG00000165996,HACD1,30.99928740703687,1.4715954443866407e-127,1.585064443603334e-125
ENSG00000232527,LINC02802,29.7477865090591,1.4943854727302165e-127,1.6044527104332303e-125
ENSG00000065308,TRAM2,33.221052128545544,1.7292613728733937e-127,1.8506964047448226e-125
ENSG00000165915,SLC39A13,30.091568803712455,1.9881759244145235e-127,2.1210164686636212e-125
ENSG00000130429,ARPC1B,30.320038381089738,2.2947009648572167e-127,2.4402505689138747e-125
ENSG00000108821,COL1A1,29.22781476902344,2.5163596238105895e-127,2.6675004645065544e-125
ENSG00000099250,NRP1,30.743884550700635,2.559668666847852e-127,2.704851135711967e-125
ENSG00000154978,VOPP1,31.497911247918875,2.5716897243232973e-127,2.7090082511126354e-125
ENSG00000140285,FGF7,29.579423558528635,2.703096762501828e-127,2.8385058103538004e-125
ENSG00000110811,P3H3,29.97628947583343,2.8419778251784865e-127,2.975017912119654e-125
ENSG00000161791,FMNL3,29.043492244961023,3.5165302582161703e-127,3.6582835586871205e-125
ENSG00000188452,CERKL,29.987771204338046,3.5153051709055765e-127,3.6582835586871205e-125
ENSG00000185532,PRKG1,29.17589307774811,4.170886329335486e-127,4.325583599383285e-125
ENSG00000134318,ROCK2,29.35594544333499,4.536836167569137e-127,4.69058450435898e-125
ENSG00000102265,TIMP1,31.603455345229168,4.585837391536784e-127,4.726657875129206e-125
ENSG00000065485,PDIA5,30.229098867456198,5.006685617824624e-127,5.144599841284947e-125
ENSG00000016864,GLT8D1,31.81948370105651,5.29018174516141e-127,5.41928159325434e-125
ENSG00000134954,ETS1,29.43943950249584,5.668133784629694e-127,5.788754436509924e-125
ENSG00000154188,ANGPT1,31.250463884713696,6.4091183909755205e-127,6.525612396987781e-125
ENSG00000148468,FAM171A1,29.130597903832008,7.910486475546665e-127,8.029862907814007e-125
ENSG00000092020,PPP2R3C,29.00349431937662,8.553292537541872e-127,8.656138774096001e-125
ENSG00000149260,CAPN5,28.982527444207523,8.73619331354692e-127,8.814608542686588e-125
ENSG00000150961,SEC24D,31.29005773809884,1.0455937605319406e-126,1.0518108045134818e-124
ENSG00000087303,NID2,30.875148497052233,1.1536019065518283e-126,1.15698672651716e-124
ENSG00000151135,TMEM263,32.34133128367595,1.2621175229553722e-126,1.2620421726554942e-124
ENSG00000163069,SGCB,31.87460589794784,1.4008285401242096e-126,1.3965760249131183e-124
ENSG00000050405,LIMA1,29.9336993278936,1.4703986089165517e-126,1.4615849436642921e-124
ENSG00000177119,ANO6,29.65995824317444,1.6185089573706468e-126,1.6040477234911813e-124
ENSG00000112290,WASF1,30.3942205752615,1.7513439426624368e-126,1.7305757932538733e-124
ENSG00000174740,PABPC5,29.119789560158907,1.9155192776798308e-126,1.887237198932911e-124
ENSG00000006125,AP2B1,30.0668643138942,1.966795043356487e-126,1.932073324409255e-124
ENSG00000134330,IAH1,30.01394410400056,2.353397980458025e-126,2.305091390332834e-124
ENSG00000122420,PTGFR,28.922143695082447,2.400403376071787e-126,2.344277326287251e-124
ENSG00000135338,LCA5,28.975279912431684,3.02683101914913e-126,2.947464694170278e-124
ENSG00000089063,TMEM230,30.94352705609605,3.5243360176846824e-126,3.4219770411710577e-124
ENSG00000118804,STBD1,28.91771706563368,3.75468147682975e-126,3.63509595696078e-124
ENSG00000038382,TRIO,29.98084000426595,3.9689248875111026e-126,3.831442244433629e-124
ENSG00000166068,SPRED1,29.668502315875333,4.354681925708857e-126,4.19175675710906e-124
ENSG00000020181,ADGRA2,29.184447902644422,4.722616749233896e-126,4.532900168075561e-124
ENSG00000143702,CEP170,30.874512426728987,4.895099190008425e-126,4.685029504768635e-124
ENSG00000135677,GNS,30.630285951108128,4.975706167643866e-126,4.748609834864223e-124
ENSG00000186063,AIDA,30.33633644154548,5.17137916999878e-126,4.921331233994862e-124
ENSG00000189171,S100A13,28.775400981225843,6.310010553002768e-126,5.9878961332715785e-124
ENSG00000164237,CMBL,30.154545255581215,6.761067487264053e-126,6.397803352778849e-124
ENSG00000160991,ORAI2,30.77251807462909,6.803340314722578e-126,6.419670249650054e-124
ENSG00000165672,PRDX3,30.663551440295965,7.331437555228557e-126,6.8985532366586015e-124
ENSG00000104723,TUSC3,30.469789299708207,1.0125527646365677e-125,9.500978294060433e-124
ENSG00000035862,TIMP2,28.74551528373677,1.1475235965068452e-125,1.0737359060275504e-123
ENSG00000152620,NADK2,29.061117230856677,1.2269198136852884e-125,1.1448289670983228e-123
ENSG00000118473,SGIP1,29.28893435357326,1.2882475795593979e-125,1.1987143727800198e-123
ENSG00000139974,SLC38A6,30.11395580394809,1.8420805192525775e-125,1.7093078458150372e-123
ENSG00000138356,AOX1,28.746665758036077,1.91378992288542e-125,1.770942951293254e-123
ENSG00000140612,SEC11A,31.254480040809902,2.1279939993875707e-125,1.9637339667075713e-123
ENSG00000082397,EPB41L3,29.328738877252896,2.3070476243659847e-125,2.1231176187091142e-123
ENSG00000186854,TRABD2A,29.536951566567197,2.500804214060286e-125,2.2951216318518205e-123
ENSG00000172260,NEGR1,28.675988760551828,2.8638046058955724e-125,2.6210854286418002e-123
ENSG00000119729,RHOQ,29.219300404866836,3.165307652924927e-125,2.8891410288195965e-123
ENSG00000161638,ITGA5,28.654440479999927,3.380780288444994e-125,3.077428752780718e-123
ENSG00000089327,FXYD5,29.072651960869198,4.750633963298097e-125,4.312648685706224e-123
ENSG00000082146,STRADB,30.47808149306257,5.908759188390663e-125,5.349503116019201e-123
ENSG00000132274,TRIM22,29.575818262917714,6.248359200938283e-125,5.641712574475219e-123
ENSG00000132535,DLG4,28.649431152805306,7.913292598749012e-125,7.125792351421892e-123
ENSG00000122694,GLIPR2,29.10896008186102,8.127184477252306e-125,7.298778166729162e-123
ENSG00000214413,BBIP1,28.93020899722804,9.501468879774415e-125,8.510165896649288e-123
ENSG00000109790,KLHL5,29.647356173524,1.215213835986741e-124,1.0855262154102361e-122
ENSG00000152492,CCDC50,28.71919067674108,1.220030848498713e-124,1.0869306745481352e-122
ENSG00000133104,SPART,30.227711525722096,1.4204099330053881e-124,1.2616916900684824e-122
ENSG00000062716,VMP1,28.69631643520049,1.4237251741772235e-124,1.2616916900684824e-122
ENSG00000166073,GPR176,32.25296493089003,1.918113061306083e-124,1.6953285310720625e-122
ENSG00000057252,SOAT1,28.819149441894076,1.935498200867182e-124,1.7061925982276018e-122
ENSG00000115129,TP53I3,31.161843255476885,2.219775141939996e-124,1.9516542704647237e-122
ENSG00000162430,SELENON,30.444951515073782,2.8143329084420674e-124,2.4679194703401147e-122
ENSG00000125841,NRSN2,29.36448085648415,2.8488002354721575e-124,2.491621678533847e-122
ENSG00000127314,RAP1B,29.039793824895842,2.964470152101458e-124,2.5860370092472563e-122
ENSG00000198682,PAPSS2,31.215012461763433,3.57755579680125e-124,3.1127523137986564e-122
ENSG00000145014,TMEM44,28.96362485645044,3.747081057961096e-124,3.251806250766342e-122
ENSG00000239713,APOBEC3G,28.801572067624775,4.042779091809883e-124,3.4993543673759034e-122
ENSG00000130962,PRRG1,30.179517002551794,5.5773348724259434e-124,4.815194937023821e-122
ENSG00000177738,ANXA2R-OT1,28.46741580755284,5.630435673607804e-124,4.837497854263316e-122
ENSG00000055332,EIF2AK2,30.23459418193469,5.632050161689335e-124,4.837497854263316e-122
ENSG00000151718,WWC2,29.724713231577418,6.622791326372261e-124,5.673919791581022e-122
ENSG00000166130,IKBIP,31.899375367550867,6.659480368619074e-124,5.690797790510248e-122
ENSG00000150687,PRSS23,29.826504123371706,7.568257690609618e-124,6.450928654453969e-122
ENSG00000137338,PGBD1,28.754243577766495,7.58959668656677e-124,6.452698218441971e-122
ENSG00000136010,ALDH1L2,31.655629497417518,8.022985957358306e-124,6.803898318976925e-122
ENSG00000115825,PRKD3,28.665675011667226,8.126385173879747e-124,6.874183094813732e-122
ENSG00000134901,POGLUT2,30.868069100334758,8.662111571912694e-124,7.308902101660741e-122
ENSG00000173905,GOLIM4,29.97052141392323,8.924338256455298e-124,7.511243289315065e-122
ENSG00000111860,CEP85L,28.5665992174816,9.682136739378076e-124,8.10830541239217e-122
ENSG00000157800,SLC37A3,28.727507824782887,9.661854471348617e-124,8.10830541239217e-122
ENSG00000143479,DYRK3,29.57913472360909,1.195169755891641e-123,9.983989147844934e-122
ENSG00000177932,ZNF354C,29.168263930806784,1.2665057253271279e-123,1.0553584275375157e-121
ENSG00000235531,MSC-AS1,30.79385123127695,1.4066521377001505e-123,1.1692315957488744e-121
ENSG00000118508,RAB32,29.495279055276843,1.5418970132683028e-123,1.278476884912416e-121
ENSG00000179820,MYADM,28.37612241308887,2.470289157999672e-123,2.0432036102388396e-121
ENSG00000189320,FAM180A,28.52899768250709,2.5082824014602488e-123,2.0695183222688526e-121
ENSG00000183853,KIRREL1,31.37889618399211,2.6467290331380352e-123,2.178381551647614e-121
ENSG00000205542,TMSB4X,29.863990994481615,2.8186859640742613e-123,2.314224079033324e-121
ENSG00000171408,PDE7B,29.505619585950345,2.869577038410424e-123,2.3502467391851436e-121
ENSG00000129925,PGAP6,28.48784294452693,3.301317804145527e-123,2.6972571659333386e-121
ENSG00000183287,CCBE1,31.00303300346826,3.485319082033705e-123,2.840662253283821e-121
ENSG00000157350,ST3GAL2,28.93517785225458,3.8232482963069624e-123,3.1085235783905494e-121
ENSG00000049449,RCN1,32.71064419455179,5.529764890315609e-123,4.485134728711677e-121
ENSG00000111716,LDHB,30.716283824363444,5.651717510781248e-123,4.5729766467669145e-121
ENSG00000060982,BCAT1,31.31512407576761,7.267833505735425e-123,5.866455103015066e-121
ENSG00000005073,HOXA11,29.24143989530358,1.1549976830167135e-122,9.300507785022564e-121
ENSG00000184371,CSF1,29.83139833744109,1.593002415892982e-122,1.279673739270578e-120
ENSG00000205726,ITSN1,28.73423342087073,1.7228980363301437e-122,1.380709053133664e-120
ENSG00000131724,IL13RA1,28.218140545974048,1.80588809292075e-122,1.4437622753379303e-120
ENSG00000175029,CTBP2,28.719377499505065,2.105703663376643e-122,1.6794490789473997e-120
ENSG00000081377,CDC14B,30.09206899847957,2.1517621343867997e-122,1.7121075529142283e-120
ENSG00000011422,PLAUR,29.562914872836245,2.2870091295723716e-122,1.8154083370240594e-120
ENSG00000040199,PHLPP2,28.763535725128925,2.640999782365012e-122,2.091447061694165e-120
ENSG00000139625,MAP3K12,28.685111883653004,3.129107447522878e-122,2.4721424829509757e-120
ENSG00000235106,BRD3OS,30.002755042930165,3.301934932991537e-122,2.6025462678906e-120
ENSG00000143776,CDC42BPA,28.55478844394492,3.36336246040793e-122,2.6447398051348554e-120
ENSG00000167996,FTH1,29.75291802626543,3.442443434538037e-122,2.700584781502463e-120
ENSG00000164430,CGAS,28.7426496119667,3.7553358806990273e-122,2.9391645170947668e-120
ENSG00000183255,PTTG1IP,29.328536098529103,4.003443557812206e-122,3.126045508149028e-120
ENSG00000079102,RUNX1T1,28.23124542170939,4.134854821253349e-122,3.213674403766698e-120
ENSG00000256235,SMIM3,28.179236439642843,4.1256143265134885e-122,3.213674403766698e-120
ENSG00000239264,TXNDC5,30.949535387818692,4.327407537401091e-122,3.3555439279597624e-120
ENSG00000164172,MOCS2,28.272361511527237,6.353807512251088e-122,4.9154698393853796e-120
ENSG00000176678,FOXL1,29.05396952652579,6.850724303934548e-122,5.287685777262661e-120
ENSG00000115232,ITGA4,30.295112802247733,7.484404994654048e-122,5.763508011745317e-120
ENSG00000163661,PTX3,29.471218202686888,7.925793720596697e-122,6.0894091296456e-120
ENSG00000107249,GLIS3,28.760706334128688,8.302785634671117e-122,6.36445567940991e-120
ENSG00000178904,DPY19L3,28.149632002991172,9.524261035260723e-122,7.284102652035701e-120
ENSG00000259207,ITGB3,28.106485529162104,9.94086635285984e-122,7.585401847109315e-120
ENSG00000250317,SMIM20,28.407719481902518,9.98653749212877e-122,7.60293256616658e-120
ENSG00000115414,FN1,32.35094514764567,1.0672428429939897e-121,8.106689513517612e-120
ENSG00000173482,PTPRM,28.224048660258713,1.126743652343848e-121,8.539289336247561e-120
ENSG00000136636,KCTD3,28.080997570650673,1.1893646764375521e-121,8.993530007066619e-120
ENSG00000118762,PKD2,30.03196320630371,1.2846126720906295e-121,9.691881822002681e-120
ENSG00000120889,TNFRSF10B,29.316228651290256,1.5455022184833786e-121,1.163398501455196e-119
ENSG00000152377,SPOCK1,28.786738333771762,1.6493317619800275e-121,1.238773887058452e-119
ENSG00000122729,ACO1,29.074770727007596,2.049429355116002e-121,1.5358341059882738e-119
ENSG00000164465,DCBLD1,29.357451014532835,2.503970603781393e-121,1.872276948336364e-119
ENSG00000104219,ZDHHC2,28.808554064821394,2.8044907653070007e-121,2.0923125090479714e-119
ENSG00000169756,LIMS1,29.02957173149212,2.837455363666449e-121,2.1122017727133047e-119
ENSG00000165424,ZCCHC24,28.066640531856716,3.437895711711266e-121,2.5534951341663855e-119
ENSG00000124813,RUNX2,29.85233776009806,3.689996107756639e-121,2.7346789738414136e-119
ENSG00000119661,DNAL1,29.048482644691244,4.126688420044698e-121,3.0515631058423245e-119
ENSG00000177697,CD151,29.169112764110835,4.449771251524596e-121,3.283225493030197e-119
ENSG00000167617,CDC42EP5,28.392382310388673,5.028010913201194e-121,3.7017210894596394e-119
ENSG00000117280,RAB29,29.599660460306573,5.606753968909028e-121,4.118750974791987e-119
ENSG00000013392,RWDD2A,28.293989111327733,8.23314000646673e-121,6.034873609116467e-119
ENSG00000137573,SULF1,30.256096853525484,8.728287868539877e-121,6.383846878173555e-119
ENSG00000196793,ZNF239,28.66544086403696,9.629264898689603e-121,7.027475284886805e-119
ENSG00000128656,CHN1,30.026918911943355,1.1294588215418663e-120,8.224915566089008e-119
ENSG00000137801,THBS1,29.221183856811248,1.145416592423604e-120,8.323029286986092e-119
ENSG00000085063,CD59,28.828910701886635,1.1987708959474981e-120,8.691867418279067e-119
ENSG00000166333,ILK,28.332781790441704,1.2265443138593928e-120,8.874034865153767e-119
ENSG00000197860,SGTB,29.844151527707666,1.5011958918529663e-120,1.0837728445105746e-118
ENSG00000087086,FTL,30.2708617672629,1.626846502873039e-120,1.1719592291019583e-118
ENSG00000035403,VCL,29.145220700909086,1.692576641517461e-120,1.2166938269860923e-118
ENSG00000173852,DPY19L1,30.38008428524372,1.7068470313647364e-120,1.2243246650247526e-118
ENSG00000165512,ZNF22,29.41409679252954,1.8082131576146395e-120,1.2915037175645032e-118
ENSG00000100196,KDELR3,30.275555728584486,1.8068578625185855e-120,1.2915037175645032e-118
ENSG00000197646,PDCD1LG2,28.10165196569846,1.8855242243781277e-120,1.3438572440046493e-118
ENSG00000173559,NABP1,29.857952428342184,2.347680997735359e-120,1.6696946510008294e-118
ENSG00000140937,CDH11,30.125758726434313,2.441284961957568e-120,1.73258821304353e-118
ENSG00000142694,EVA1B,28.58697917796471,2.5334483876688327e-120,1.7941956467258046e-118
ENSG00000092531,SNAP23,27.864432306006695,2.7189719156646168e-120,1.9215215449563994e-118
ENSG00000133731,IMPA1,28.300158007017714,3.17168375718843e-120,2.236738157858906e-118
ENSG00000004399,PLXND1,27.865708568087555,3.243327313186576e-120,2.2824575280908384e-118
ENSG00000205181,LINC00654,28.31268565987932,3.460006633041155e-120,2.429838620411166e-118
ENSG00000171016,PYGO1,29.640239490130796,3.794635094909486e-120,2.659261221951422e-118
ENSG00000174807,CD248,27.997637713813457,3.8110441377409215e-120,2.6651848961596115e-118
ENSG00000153956,CACNA2D1,28.98285923178657,4.0688572400509996e-120,2.839553746400591e-118
ENSG00000075142,SRI,29.90555497225444,5.1364883904527755e-120,3.5771743888438063e-118
ENSG00000164574,GALNT10,30.756687374165562,5.216987235424251e-120,3.6256978923701565e-118
ENSG00000164114,MAP9,29.821981037574954,5.9792734913488326e-120,4.1468675654907495e-118
ENSG00000198363,ASPH,30.195493082501827,6.001775258668257e-120,4.1538732978278775e-118
ENSG00000115993,TRAK2,28.89402567393865,6.308743948838017e-120,4.3573258721273385e-118
ENSG00000204516,MICB,28.976547795540256,6.43171873050084e-120,4.4331216879489125e-118
ENSG00000019991,HGF,28.56258159747046,6.526732110054733e-120,4.4893731462548965e-118
ENSG00000184867,ARMCX2,28.956710773106973,6.589469040944102e-120,4.523238400277572e-118
ENSG00000182916,TCEAL7,28.067478245471253,8.56732341143492e-120,5.868879338164559e-118
ENSG00000013297,CLDN11,29.490029413789205,8.649893474092552e-120,5.913349624390863e-118
ENSG00000112242,E2F3,28.66084438507473,1.0475886950020962e-119,7.147072526513283e-118
ENSG00000188313,PLSCR1,27.772821675712063,1.0557206353523484e-119,7.1879125697221475e-118
ENSG00000102781,KATNAL1,28.804098729504158,1.1187371250783826e-119,7.601512417013318e-118
ENSG00000070087,PFN2,29.49110835951552,1.1746637799045754e-119,7.965361801466288e-118
ENSG00000240024,SNHG33,27.823242761836347,1.2361374010272803e-119,8.365278921133704e-118
ENSG00000146376,ARHGAP18,29.763120257191733,1.3897497098481998e-119,9.385853988003024e-118
ENSG00000173517,PEAK1,30.63214797253254,1.70610176806814e-119,1.1499194572786027e-117
ENSG00000128595,CALU,32.00430107589564,1.9694105917161454e-119,1.3247252209097878e-117
ENSG00000177707,NECTIN3,31.657471249859622,2.0270095148556502e-119,1.3607367681089092e-117
ENSG00000005700,IBTK,28.645766356969737,2.3365331692700285e-119,1.5653837620841481e-117
ENSG00000154734,ADAMTS1,27.71250978359561,2.881824735899562e-119,1.9268535928775158e-117
ENSG00000143322,ABL2,29.72999980023949,2.9219194603224383e-119,1.949770081312371e-117
ENSG00000131080,EDA2R,29.532032857661154,2.9620004036992287e-119,1.972586272825383e-117
ENSG00000074695,LMAN1,29.83210428890394,3.289489694376385e-119,2.1863358290123046e-117
ENSG00000138069,RAB1A,28.366775804956468,3.436847756684206e-119,2.279752993136783e-117
ENSG00000242247,ARFGAP3,27.67420256875642,3.842371782940932e-119,2.543710869267892e-117
ENSG00000244115,DNAJC25-GNG10,28.078355265124973,4.639927346416811e-119,3.0656466716029652e-117
ENSG00000175600,SUGCT,29.529819329025386,5.384416197644414e-119,3.550534917100247e-117
ENSG00000169105,CHST14,29.50789784283986,5.500938884715317e-119,3.620244612184552e-117
ENSG00000185201,IFITM2,27.699085591870304,7.171897569002389e-119,4.7106710738518045e-117
ENSG00000179277,MEIS3P1,28.13853603520315,7.369708571568423e-119,4.821689408796856e-117
ENSG00000185088,RPS27L,29.99330548231633,7.368531871134633e-119,4.821689408796856e-117
ENSG00000182752,PAPPA,30.742994369580956,8.977241812594406e-119,5.861981408153751e-117
ENSG00000166750,SLFN5,30.11531908174311,1.0521299807292e-118,6.856857995032439e-117
